username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,
,11/12/16 16:21,0,1,Working class,,,,,,
,11/12/16 16:00,2,2,#CurrencyBan is not to save lives of soldiers,,,,,,
,11/12/16 15:50,0,0,If currency cancelled stage by stage there wouldn't have been much disturbance.... #currencyban #CurrencyCrisis,,,#currencyban #CurrencyCrisis,7.98E+17,https://twitter.com/ahmedsiyar/status/797542123222355968,
,11/12/16 15:38,0,0,Lage hanth Šä_13 ke Bhi note chapva do miles Lene ke liye. #blackmoney #currencyban #CurrencyCrisis #CurrencyExchange #currencyswitch #500,,,#blackmoney #currencyban #CurrencyCrisis #CurrencyExchange #currencyswitch #500,7.98E+17,https://twitter.com/nomadictrips/status/797539097719865344,
,11/12/16 15:18,1,0,Reaction of Common People On Ban Of 500 & 1000RS | Viral Videos | CurrencyBan | FGF https://www. youtube.com/watch?v=tBlbfz I9A18 Š—_ #Viewpoints #Hindi #English,,,#Viewpoints #Hindi #English,7.98E+17,https://twitter.com/BharatInternet/status/797533994258665473,
,11/12/16 15:14,0,0,Do not worry,,,,,,
,11/12/16 15:00,0,1,Huge policy failure and mismanagement by RBI and Modi. Indians should be outraged. #Rupee #currencyban https:// twitter.com/zerohedge/stat us/797510661395935233 Š—_,,,#Rupee #currencyban,7.98E+17,https://twitter.com/Silver_Watchdog/status/797529506739261440,
,11/12/16 14:54,0,1,People want #Change ,,,,,,
,11/12/16 14:54,0,3,š_åšÇ š_™ š_Œš__š__š__šÇö š__šÇ_š_ä...š__š_èš__ š_éš_ç š__š_ãšÇ— š__šÇš__ š__šÇ š_™ š_åš__šÇ—š_ä..! :D :D #currencyban #š_Äš_Œš_«šÇ—_š_Œš__š_ç_š__š_äš_ŒšÇ—_š_«š__š__š_ç #ModiSurgicalStrikeonCommonMan @RealArnabG pic.twitter.com/pmDcKSBzEF,,@RealArnabG,#currencyban #š_Äš_Œš_« #ModiSurgicalStrikeonCommonMan,7.98E+17,https://twitter.com/im_indria/status/797527994936020992,
,11/12/16 14:49,0,2,Coming out of the Bank with New 500-2k #funny #currencyban #CurrencyCrisis #CurrencyExchange #Rupee #Rs500andRs1000 pic.twitter.com/Gy0TVQvnox,,,#funny #currencyban #CurrencyCrisis #CurrencyExchange #Rupee #Rs500andRs1000,7.98E+17,https://twitter.com/chauhanpratima/status/797526639873785857,
,11/12/16 14:44,0,0,#poor & #middleclass citizens are #hybernating this winter to survive bcoz of #currencyban #DeMonetisation #ModiSurgicalStrikeonCommonMan,,,#poor #middleclass #hybernating #currencyban #DeMonetisation #ModiSurgicalStrikeonCommonMan,7.98E+17,https://twitter.com/DrJamesYassin/status/797525534204801024,
,11/12/16 14:38,0,0,Every action must have a transparent report of its effectiveness.. Return of public inconvenience report #CurrencyBan #ActProfessionalMyGovt https:// twitter.com/pradyumnacster /status/797523511073914880 Š—_,,,#CurrencyBan #ActProfessionalMyGovt,7.98E+17,https://twitter.com/pradyumnacster/status/797524048615915520,
,11/12/16 14:36,0,0,Govt should be sued for improper planning of consequences. And We deserve a report how much colored money after say 6 months? #CurrencyBan,,,#CurrencyBan,7.98E+17,https://twitter.com/pradyumnacster/status/797523511073914880,
,11/12/16 14:36,31,28,š__šÇöš__š__š_ç š_«šÇö 2 š__š__š__ š_š_™šÇ—š_š_Â š_Âš__šÇ—š_åšÇö š__š_ç š_Œš__š__ š__šÇ— š_æš_š_äš_ãšÇö š_éš_™š_çšÇ— š_éš_ç https:// goo.gl/OpkWCr #currencyban #CashRush,,,#currencyban #CashRush,7.98E+17,https://twitter.com/ndtvindia/status/797523479373303808,
,11/12/16 14:31,0,0,This could be a Water-Shed moment in History of World. #currencyban #blackMoneycleanup,,,#currencyban #blackMoneycleanup,7.98E+17,https://twitter.com/travelligence/status/797522198558707712,
,11/12/16 14:27,0,1,Top trend on #Twitter is #ModiSurgicalStrikeonCommonMan . Yet #BJ n #ModiBhakts want u to believe that common men r happy with #currencyban,,,#Twitter #ModiSurgicalStrikeonCommonMan #BJ #ModiBhakts #currencyban,7.98E+17,https://twitter.com/journalistreyaz/status/797521281134383104,
,11/12/16 14:25,0,0,Basic common sense na?! Apparently not! #currencyban https:// twitter.com/TEDTalks/statu s/797519778038562816 Š—_,,,#currencyban,7.98E+17,https://twitter.com/archimags/status/797520723627515904,
,11/12/16 14:24,0,0,Got money in 1st attempt from an atm after standing in the queue for just 10mins..luckbychance. #Demonitization #currencyban #CurrencyCrisis,,,#Demonitization #currencyban #CurrencyCrisis,7.98E+17,https://twitter.com/SomritaG4/status/797520549450686465,
,11/12/16 14:23,0,0,#DeMonetisation move has pushed common people into misery and despair: @PChidambaram_IN http:// indiablooms.com/ibns_new/news- details/N/25874/demonetisation-move-has-pushed-common-people-into-misery-and-despair-chidambaram.html Š—_ @INCIndia #currencyban,,@PChidambaram_IN @INCIndia,#DeMonetisation #currencyban,7.98E+17,https://twitter.com/indiablooms/status/797520278272098304,
,11/12/16 14:20,0,1,Such a big line never seen out side of a bank #CorruptModi #pubilc #conspiracy2016 #IncredibleIndia #currencyban pic.twitter.com/kR7r60LsIm,,,#CorruptModi #pubilc #conspiracy2016 #IncredibleIndia #currencyban,7.98E+17,https://twitter.com/798307a9007c4fe/status/797519491676577792,
,11/12/16 14:17,0,0,Indefinite strike against Modi from Monday all over India. Circulating on @WhatsApp Is this true @narendramodi or fake? #currencyban pic.twitter.com/e01sv0JfWl,,@WhatsApp @narendramodi,#currencyban,7.98E+17,https://twitter.com/ShadaabConfi/status/797518637594775552,
,11/12/16 14:15,1,6,#jokes š_Äš_ãš__šÇ— š_Œš__š_ç š_“š_Œ š_ÂšÇ š__šÇ— š_çš__š_àšÇš_™šÇš_ç š_«šÇ  š_Ùš_äš_ŒšÇ š__š_èš__ š_«š_çš_åšÇö š_«šÇ— š_Œš__š__ š_«š__šÇöš_äš_ãšÇö š__šÇ  .š_åš__ š_“š__š_åšÇö š_«š_èš__š_åšÇ š_ä š_«š__ š_«š__šÇöš_“š__ š_ÂšÇš_äš__ š_«šÇ  š_æ š_“š__š_ÀšÇöš_ãš__. #currencyban #DeMonetisation,,,#jokes #currencyban #DeMonetisation,7.98E+17,https://twitter.com/tarsemdeogan/status/797518159456649216,
,11/12/16 14:15,21,29,š_“š_å š__š_å š__š__š__šÇ š_ä š_ÂšÇöš_ä š_Äš__š__š_åš_« š_“š_Âš__ š_çš__š__š_è š_Œš_¢š__š_åšÇö š_éš_ç š_Ùš_çš_«š__š_ç š_«šÇ— š_åš_“š_ç https:// goo.gl/n1gPVJ #currencyban #JanDhanAccount pic.twitter.com/fbgcXRO0pM,,,#currencyban #JanDhanAccount,7.98E+17,https://twitter.com/ndtvindia/status/797518151105712129,
,11/12/16 14:14,3,3,Situation in Manipur as shared by a friend.. #currencyban #CurrencyCrisis #currencymess #CurrencyExchange pic.twitter.com/Jwxli40Pe3,,,#currencyban #CurrencyCrisis #currencymess #CurrencyExchange,7.98E+17,https://twitter.com/archimags/status/797517866379530240,
,11/12/16 14:11,0,1,3 š__š_èš_å š_ÙšÇö š_«š__šÇš_ÂšÇ—š_ç š_ÂšÇöš_ä š_š_« š__šÇ— š_éš__šÇš_Çš_ç š_åš__šÇ—š_ä š_âšÇöš_äš_«š__ š_ãš_Àš__šÇ_ #500 #ModiFightsCorruption #currencyban effect pic.twitter.com/G4pFO1Pm1K,,,#500 #ModiFightsCorruption #currencyban,7.98E+17,https://twitter.com/VINODRAMCHANDA2/status/797517240622952448,
,11/12/16 14:10,0,0,I don't understand where's democracy ,,,,,,
,11/12/16 14:09,0,1,#Crrencyban : š_¾š_å - š_¾š_å š_«šÇ— š_ÙšÇš_åšÇ  š_š_äš_«š__š_ç,,,,,,
,11/12/16 14:07,0,1,š__š_èš__šÇš__šÇ— š_«šÇö CM @ArvindKejriwal š_Äš_âš_µš__š__ š_âšÇ_š__š__ š_çš__šÇö š__šÇ_š_ä š_”š_ç Up š_«šÇö CM @yadavakhilesh š__šÇ š_ãšÇ š_ä š_«šÇ— š_Âš__š__ š_ÂšÇöš_ä š_“šÇš_™šÇö š__šÇ_š_äšÇ_ @narendramodi #currencyban https:// twitter.com/ETVUPLIVE/stat us/797509727257100288 Š—_,,@ArvindKejriwal @yadavakhilesh @narendramodi,#currencyban,7.98E+17,https://twitter.com/atulmodii/status/797516203409477632,
,11/12/16 13:57,0,2,#currencyban Modi ji's tweeter Followers dropped 3 lakhs from 241 Lakhs on 8th November. Stood at 238 Lakhs. Why?,,,#currencyban,7.98E+17,https://twitter.com/sagarsubu/status/797513556363214848,
,11/12/16 13:56,0,1,Thanks @arunjaitley ji,,,,,,
,11/12/16 13:53,3,0,š_æš_“ š_çš__š__ š_ÙšÇö š__š_ÂšÇš_ÂšÇ—š__š_µš__š_çšÇ š_ä š_«š__ š_«šÇ_š__ š__šÇ‘š_™š__š_š_äš_ãšÇö š_«šÇöš_“š_çšÇ—š_µš__š__? http://www. newsloose.com/2016/11/10/aap -will-return-ticket-money-from-tonight/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost Š—_ #arvindkejriwal #currencyban #ByeByeBlackmoney,,,#arvindkejriwal #currencyban #ByeByeBlackmoney,7.98E+17,https://twitter.com/IsShweta/status/797512593137143808,
,11/12/16 13:51,1,7,š_æš_“ š_öš__š_åšÇö š__šÇ— š_åš__šÇ—š_ä š_Äš_éš_åšÇö š__š_“š__š_åšÇö š_ÂšÇöš_ä š_“š_èš__š_åšÇö š_«š__šÇ— š__šÇ š_š__ š__š_èš_Àš__ š_«š_çš__šÇö š_ÇšÇö š_éš_“š__š_ÂšÇö š_ÂšÇöš_ä.. #currencyban #demonetisation #Haryana #š__šÇöš___š_Œš__š___š_çš__š___š__šÇ_ #GoCashless,,,#currencyban #demonetisation #Haryana #š__ #GoCashless,7.98E+17,https://twitter.com/DKSaharan/status/797512154853146625,
,11/12/16 13:49,0,0,š_öš__š_çš_öš_éš__š_«š__š_ç š_éš_«š_š_à š_Çš_öš_«š_ö š_Âš_Ûš__š__š_öš_ç š_æš__š_š_Âš__š_ç š__š__š_åš_š__š_è š_«š__š_Âš_åš__ š_«š_çš__š_è #CurrencyBan #CashCleanUp #BlackMoney pic.twitter.com/CC4TgyFdt4,,,#CurrencyBan #CashCleanUp #BlackMoney,7.98E+17,https://twitter.com/ichorepaka/status/797511733900251136,
,11/12/16 13:46,0,0,2000 ka note milne ke baad Launde ko laga Sadma. #noteban #Demonetisation #Modi #NaMo #currencyban pic.twitter.com/1YdIx4xORe,,,#noteban #Demonetisation #Modi #NaMo #currencyban,7.98E+17,https://twitter.com/mukku_here/status/797510962714710016,
,11/12/16 13:46,0,0,Jhunjhunwalas is out! http:// paper.li/jhunjhunwalas4 u/1370889723?edition_id=5a892a30-a908-11e6-898d-002590a5ba2d Š—_ #demonetisation #currencyban,,,#demonetisation #currencyban,7.98E+17,https://twitter.com/jhunjhunwalas4u/status/797510959808081920,
,11/12/16 13:44,0,0,Even if this should probably read as 'so far',,,,,,
,11/12/16 13:44,0,1,š__š_öš__ š_Ùš__š_š_Àš_è š_Œš__š__š__š__š_š__š_ö :) š_Âš_ š__š_èš_“š_èš_ç š_åš_öš_–š_Àš__š__ š_éš__š_«š_š_àš_öš_é š__š__š_çš_ö š_“š__š_åš_š__ š_éš_š_çš_Âš__š_å š_æš_ç š__š_èš_äš_Ùš_š_™š_öš_çš__ š__š_  š__š_èš_äš_Ùš__ š_«š_çš_Œš_öš_ö :) #BlackMoney #CurrencyBan #Modi #ichorepaka pic.twitter.com/IAqjswU2O8,,,#BlackMoney #CurrencyBan #Modi #ichorepaka,7.98E+17,https://twitter.com/ichorepaka/status/797510324546961408,
,11/12/16 13:43,0,0,#currencyban ,,,,,,
,11/12/16 13:42,0,0,#bank ,,,,,,
,11/12/16 13:40,5,0,Do You Support Prime Minister Modi's #SurgicalStrikeonBlackMoney ? RT -Yes Fav -No #BlackMoney #CORRUPTION #CurrencyBan Rs 500 and Rs 1000,,,#SurgicalStrikeonBlackMoney #BlackMoney #CORRUPTION #CurrencyBan,7.98E+17,https://twitter.com/Shubhamwaa/status/797509439775457284,
,11/12/16 13:40,1,2,The strategy for the #blackmoneycrackdown seems to have come from a cracked brain! #ModiSurgicalStrikeonCommonMan #currencyban,,,#blackmoneycrackdown #ModiSurgicalStrikeonCommonMan #currencyban,7.98E+17,https://twitter.com/LAWyerSpeaking/status/797509295281582080,
,11/12/16 13:39,0,0,š_ÀšÇöš_ä š__š__š__š_ÂšÇ š__ š_Âš_èš_“š__š__š_“šÇ—,,,,,,
,11/12/16 13:37,0,0,So the #Tughlaqi word is indeed being attached now by even top observers... #currencyban #Rs500andRs1000,,,#Tughlaqi #currencyban #Rs500andRs1000,7.98E+17,https://twitter.com/harishmenon80/status/797508562138169344,
,11/12/16 13:36,34,72,š_çš__š__šÇš__ š_ãš__š_äš__šÇ— š_åšÇö š_«š__š_äš_ãšÇš_çšÇöš_Ù š_«š__š_çšÇš_Àš_«š_çšÇš__š__š_–š_ä š_ÙšÇö š_ŒšÇ_š_äš_«-š_š_™šÇ—š_š_Â š_«š__š__š_ç š_ÂšÇöš_ä š__š_š__šÇö š__šÇ š_ãšÇ š_ä š_«šÇ— š_Âš__š__ š_«š_çš_åšÇö š_«šÇ  š_«š__š__ https:// goo.gl/YOPdSF #currencyban #RahulGandhi pic.twitter.com/kEwGJWLg3A,,,#currencyban #RahulGandhi,7.98E+17,https://twitter.com/ndtvindia/status/797508400439431168,
,11/12/16 13:33,2,1,š_åšÇ š_™š_Œš_äš__šÇ—š_Û š_µšÇ_š_™š_Ùš_š_é š_ÂšÇöš_ÙšÇöš_“ š_åšÇö ADM š_«šÇ— š_åš__š_« š_ÂšÇöš_ä š__š_Â š_«š_èš_Àš__ - Navbharat Times http:// navbharattimes.indiatimes.com/state/uttar-pr adesh/kanpur/whatsapp-msz-creates-problem-for-kanpur-adm/articleshow/55392774.cms?utm_source=twitter&utm_campaign=nbtmobile&utm_medium=referral Š—_ via #Currencyban @NBTLucknow,,@NBTLucknow,#Currencyban,7.98E+17,https://twitter.com/MohtaPraveenNBT/status/797507534747680768,
,11/12/16 13:32,2,0,#ModiSurgicalStrikeonCommonMan #CurrencyBan with @Spooferman_ pic.twitter.com/LEz2hQLe09,,@Spooferman_,#ModiSurgicalStrikeonCommonMan #CurrencyBan,7.98E+17,https://twitter.com/_kumarapuram/status/797507472453824512,
,11/12/16 13:30,4,1,Here's why you can't get any cash at the ATMs #demonetisation #currencyban http://www. indiatimes.com/news/india/did -you-fail-to-find-an-atm-with-cash-for-the-second-day-here-is-why-265367.html Š—_,,,#demonetisation #currencyban,7.98E+17,https://twitter.com/indiatimes/status/797506878322409472,
,11/12/16 13:28,22,30,š_Âš__š__š_çš__š_àšÇš_™šÇš_ç š_ÂšÇöš_ä š_ŒšÇš__š_¢š__š_£š__ š_«šÇö š_«š_Œš__š_š__ š_«šÇö š_«š__š_çšÇ š_Œš__š_çšÇ— š_«šÇö š_éš__š_Ù š_Âš_èš__šÇ— 4 š_«š_çšÇ š_š__ š_«šÇ— š_åš_«š__šÇ— https:// goo.gl/Iod9hn #currencyban #BlackMoney pic.twitter.com/aVIwDzxBoA,,,#currencyban #BlackMoney,7.98E+17,https://twitter.com/ndtvindia/status/797506265215705089,
,11/12/16 13:27,0,0,#currencyban ,,,,,,
,11/12/16 13:26,2,4,Do you support #PM#Modi scheme of #demonetization for curbing #Blackmoney #terrorism and #fakecurrency #currencyban #CurrencyCrisis,,,#PM #Modi #demonetization #Blackmoney #terrorism #fakecurrency #currencyban #CurrencyCrisis,7.98E+17,https://twitter.com/lovelavania/status/797505932758548480,
,11/12/16 13:25,0,0,A short,,,,,,
,11/12/16 13:23,0,1,š_«š_öš__ š_Âš_š__š_ š_ç š_éš_çš_ š_™š__ š__š_öš_Àš__š_öš__š_ö š_Œš_š_Àš__š_Èš_š_« š_«š__š_Ûš_éš_«š_š_à š_“š__š_åš__š_ö š_éš__š_çš__š_ö,,,,,,
,11/12/16 13:22,0,0,@PMOIndia old currency allowd at eateries 4 limited time wl reduce chaos. ppl eat outside can use old note #currencyban #š_Äš_Œš_«šÇ—_š_Œš__š_ç_š__š_äš_ŒšÇ—_š_«š__š__š_ç,,@PMOIndia,#currencyban #š_Äš_Œš_«,7.98E+17,https://twitter.com/RichMangoMan/status/797504861487112192,
,11/12/16 13:19,0,1,š__š__š__š__š__š__š_è š_åš__ š__š_èš_Àš__š_ö,,,,,,
,11/12/16 13:15,0,0,š_åšÇ š_™š_Œš_äš__šÇ— š_«šÇö š_Œš__š__ š_Ùš_Œš_ÙšÇö š_Œš_š__šÇ— š__šÇöš_çš__š_âšÇöš_çšÇ—,,,,,,
,11/12/16 13:14,1,0,@vijayshekhar superb. Not just ad but timely action taken and prompt timing ! #paytmkaro #currencyban https:// twitter.com/vijayshekhar/s tatus/797487450528489472 Š—_,,@vijayshekhar,#paytmkaro #currencyban,7.98E+17,https://twitter.com/KhushbooRS/status/797502768714055680,
,11/12/16 13:13,0,0,500-1000 š_«šÇö š_åšÇ š_™ š_Œš_äš__ š__šÇ š_åšÇö š_ÙšÇö š_æš__š_äš_« š_«šÇ— š__šÇš_åš_èš_Àš__ š_ÂšÇöš_ä š_Âš__š__ š__š__š__š__š_«š__š_ç ! http://www. inkhabar.com/special-covera ge/28324-know-condition-terrorists-after-ban-500-and-1000-notes-india Š—_ #noteban #currencyban,,,#noteban #currencyban,7.98E+17,https://twitter.com/Inkhabar/status/797502601860255744,
,11/12/16 13:11,0,0,Remember when notes older than 2005 were removed frm circulation. Nobody suffered.it was a well planned and well executed move #currencyban,,,#currencyban,7.98E+17,https://twitter.com/ishwaryanag/status/797502150238552064,
,11/12/16 13:10,0,0,I never really tweet such stuff but this is for the moment. #GoCashless #OnlineShopping #currencyban https:// twitter.com/_IamOliver_/st atus/797500975330181121 Š—_,,,#GoCashless #OnlineShopping #currencyban,7.98E+17,https://twitter.com/mrcurious72/status/797501817588314112,
,11/12/16 13:09,0,0,I saw a guy asking auto drivers if they could take his 500 rs note and give him 4 100s so he could rush home for an emergency #currencyban,,,#currencyban,7.98E+17,https://twitter.com/ishwaryanag/status/797501708817436672,
,11/12/16 13:02,0,0,#CurrencyBan @bainjal have eliminated difference between Presstitute & Prostitute #SurgicalStrikeonBlackMoney https:// twitter.com/scoopwhoopnews /status/797334858339000324 Š—_,,@bainjal,#CurrencyBan #SurgicalStrikeonBlackMoney,7.98E+17,https://twitter.com/RanjitSMand/status/797499935729938432,
,11/12/16 12:59,0,1,Lol #WA Forwarded When! Bank Gives you 100Šä_ notes #BlackMoney #ModiFightsCorruption #CurrencyBan pic.twitter.com/MXxiXLQcFL,,,#WA #BlackMoney #ModiFightsCorruption #CurrencyBan,7.97E+17,https://twitter.com/shuklazy/status/797499012953808897,
,11/12/16 12:58,0,0,Am I the only one who observed all of sudden major all news channel pulls down story on #blackMoney #currencyban and only showing 2 min slot,,,#blackMoney #currencyban,7.97E+17,https://twitter.com/eyecarewala/status/797498859056295936,
,11/12/16 12:58,15,4,Desperation: how #India 's currency ban is hurting the poor,,,,,,
,11/12/16 12:58,0,1,Ready To Work With CPM To Save Country: Mamata Banerjee On #CurrencyBan http://www. kractivist.org/ready-to-work- with-cpm-to-save-country-mamata-banerjee-on-currencyban/ Š—_ pic.twitter.com/QjcJz4l9UJ,,,#CurrencyBan,7.97E+17,https://twitter.com/Kractivist/status/797498763006722050,
,11/12/16 12:53,1,2,100 š_«š__ š_åšÇ š_™ š_Äš_Œ š_…š_ç š_«šÇö š__š_Ù š_«š__š_Âš__šÇ š_ç š__š_š__š_«šÇö š_«šÇ— š__š_çš__ š__šÇ_,,,,,,
,11/12/16 12:53,1,2,Yeah They did... #currencyban #š_Äš_Œš_«šÇ—_š_Œš__š_ç_š__š_äš_ŒšÇ—_š_«š__š__š_ç #ModiFightsCorruption #CurrencyDemonetization pic.twitter.com/KtfwenA5rd,,,#currencyban #š_Äš_Œš_« #ModiFightsCorruption #CurrencyDemonetization,7.97E+17,https://twitter.com/thmvaibhav/status/797497512525524993,
,11/12/16 12:52,2,1,#CurrencyCrisis #CurrencyBan #ModiFightsCorruption #ModiMasterStroke #ModiSurgicalStrikeOverBlackMoney pic.twitter.com/BXIWcMaxQp,,,#CurrencyCrisis #CurrencyBan #ModiFightsCorruption #ModiMasterStroke #ModiSurgicalStrikeOverBlackMoney,7.97E+17,https://twitter.com/EkAamLadka/status/797497210875342848,
